time,xpbd_length,classic_length
0.5100000000000002,0.12984850811815163,0.1275535573717459
0.5200000000000002,0.12821242382794695,0.1260137516454053
0.5300000000000002,0.12727750742230948,0.12519904566593332
0.5400000000000003,0.12707129729852917,0.12513646926356703
0.5500000000000003,0.12760744860869377,0.1258455789115822
0.5600000000000003,0.12888350861663167,0.12732898245115742
0.5700000000000003,0.13085867402660678,0.1295448399620054
0.5800000000000003,0.1334519702395236,0.1324006028661031
0.5900000000000003,0.1365423432556072,0.135756624713522
0.6000000000000003,0.13997062167552277,0.13943504902550785
0.6100000000000003,0.14354462239603882,0.14323260410674188
0.6200000000000003,0.14705036588659004,0.14693498775687963
0.6300000000000003,0.15027021533369478,0.15033100427975865
0.6400000000000003,0.15300388230852424,0.15322617475769706
0.6500000000000004,0.15508621949709234,0.15545542562997539
0.6600000000000004,0.15639840421383522,0.15689335062667775
0.6700000000000004,0.15687668667290244,0.15746524351676316
0.6800000000000004,0.15657526643724273,0.15720346258618545
0.6900000000000004,0.15564202899599067,0.1562509399819313
0.7000000000000004,0.15419270413867658,0.15472822640467443
0.7100000000000004,0.15233113305729107,0.15274748357707701
0.7200000000000004,0.15016396560673229,0.15042590978938386
0.7300000000000004,0.14779866082483317,0.14788250817954418
0.7400000000000004,0.14533837221781465,0.14523183748741542
0.7500000000000004,0.14287716944940043,0.14257888006580366
0.7600000000000005,0.14049734740025976,0.1400164795066684
0.7700000000000005,0.13827059188253998,0.1376252494302519
0.7800000000000005,0.13626233024454926,0.13547508332753833
0.7900000000000005,0.13453476854013646,0.13362731917056436
0.8000000000000005,0.13314684836393675,0.13213675656282475
0.8100000000000005,0.13215321674190572,0.13105271285288767
0.8200000000000005,0.13159992374779583,0.13041802524858792
0.8300000000000005,0.13151878976422082,0.13026651738073236
0.8400000000000005,0.13194229316629802,0.13063210594978902
0.8500000000000005,0.13292007502436298,0.13156544524741487
0.8600000000000005,0.134479544901845,0.13310408464476453
0.8700000000000006,0.1366059024886953,0.13524294603759723
0.8800000000000006,0.13924010193050596,0.1379264837458779
0.8900000000000006,0.1422807397173964,0.14104886632694158
0.9000000000000006,0.14558782733517728,0.14445979337676873
0.9100000000000006,0.14898832371343917,0.1479747786182667
0.9200000000000006,0.15228539928921447,0.15138885738903562
0.9300000000000006,0.15527347508992118,0.15449315573807298
0.9400000000000006,0.15775812633118858,0.15709291456610164
0.9500000000000006,0.15957592655185904,0.15902354963006105
0.9600000000000006,0.160608568111278,0.1601620411076513
0.9700000000000006,0.16079843507788716,0.16044136036188927
0.9800000000000006,0.16020274032180926,0.1599058922019384
0.9900000000000007,0.15892858742446603,0.1586634348900159
1.0000000000000007,0.15707867770737738,0.15681709647962072
1.0100000000000007,0.15476702757907135,0.15448178731899898
1.0200000000000007,0.1521168138833764,0.15178451872854426
1.0300000000000007,0.14925295763094637,0.14885612224217237
1.0400000000000007,0.14629479296976344,0.14582163178990137
1.0500000000000007,0.1433496515038568,0.1427928087607383
1.0600000000000007,0.14050818245769314,0.13986456429016758
1.0700000000000007,0.13784248647321684,0.13711506302684096
1.0800000000000007,0.1354086831265081,0.13460816493368477
1.0900000000000007,0.1332539864522776,0.13239689128150323
1.1000000000000008,0.13142344432793962,0.13052700232490422
1.1100000000000008,0.12996214859788235,0.12903996072856283
1.1200000000000008,0.12891481122461568,0.1279744166551412
1.1300000000000008,0.128321471525076,0.1273649105976674
1.1400000000000008,0.12821027838924215,0.12723879446696285
1.1500000000000008,0.1286120906920868,0.12762921859434728
1.1600000000000008,0.12958725202545207,0.12859840319241078
1.1700000000000008,0.13118414614765006,0.1302024916539144
1.1800000000000008,0.13340903476000687,0.13245640062615605
1.1900000000000008,0.13622060287671167,0.13532284925526983
1.2000000000000008,0.13953042687210226,0.13870982203239968
1.2100000000000009,0.14320592077002325,0.14247429793768907
1.2200000000000009,0.1470747395294496,0.1464312731741404
1.2300000000000009,0.15093242424852948,0.15036669904783329
1.2400000000000009,0.15455620377382628,0.15405387687591854
1.2500000000000009,0.1577256032593679,0.15727316002179603
1.260000000000001,0.160245488467329,0.1598317790658701
1.270000000000001,0.16196452257055338,0.16157860789892675
1.280000000000001,0.16278482439850883,0.16241299531323983
1.290000000000001,0.16268625223883015,0.1623114837818217
1.300000000000001,0.16176383823061657,0.16136649782194634
1.310000000000001,0.16012878393920205,0.15968846559982164
1.320000000000001,0.15789767202590188,0.15739526754290278
1.330000000000001,0.15520258756910443,0.1546231805181163
1.340000000000001,0.15218432940783855,0.1515200819806617
1.350000000000001,0.14898359050725685,0.14823378387582242
1.360000000000001,0.14573219086528477,0.1449006172606525
1.370000000000001,0.14254553806383763,0.1416378405355042
1.380000000000001,0.13951765139600192,0.13854125834139353
1.390000000000001,0.13672042737216195,0.13568693764545303
1.400000000000001,0.13420880930769807,0.13313506656953322
1.410000000000001,0.13202953110585858,0.1309345043683824
1.420000000000001,0.13022681386664492,0.12912709677321155
1.430000000000001,0.12884411919016714,0.12775091490295876
1.440000000000001,0.12792384933831613,0.1268412744262858
1.450000000000001,0.12750080735537794,0.12642805939457902
1.460000000000001,0.1275984100672094,0.12653588814418182
1.470000000000001,0.12825783819953862,0.1272098136193338
1.480000000000001,0.12953824955748516,0.1285149019780759
1.490000000000001,0.13146746423929,0.1304880006050616
1.500000000000001,0.13402747401579096,0.13311713065705422
1.5100000000000011,0.13715236715789203,0.13633535063269187
1.5200000000000011,0.14073011973205185,0.1400214991106803
1.5300000000000011,0.1446058707035427,0.14400693180320967
1.5400000000000011,0.14858727870746602,0.14808687933557962
1.5500000000000012,0.15245488440818578,0.152035135435577
1.5600000000000012,0.15597993012953537,0.1556221751079856
1.5700000000000012,0.15894768547942706,0.15863572910951396
1.5800000000000012,0.16117949192094727,0.1608990298444003
1.5900000000000012,0.16254709557829006,0.1622823798103974
1.6000000000000012,0.1629802747502227,0.1627128080327881
1.6100000000000012,0.1625148132098332,0.1622235687217327
1.6200000000000012,0.16126669214682265,0.160928416007465
1.6300000000000012,0.15934801990355663,0.15893993197606393
1.6400000000000012,0.15688382329136208,0.15638666932569978
1.6500000000000012,0.15401249126457117,0.15341402931347603
1.6600000000000013,0.1508775556430486,0.1501742839319642
1.6700000000000013,0.14761866357772402,0.14681421960346286
1.6800000000000013,0.14436299328169477,0.14346479947725388
1.6900000000000013,0.14121848225425848,0.1402357367849163
1.7000000000000013,0.13827044056458948,0.13721517086387702
1.7100000000000013,0.135583589653559,0.13447264554628957
1.7200000000000013,0.1332097242125413,0.13206351629776436
1.7300000000000013,0.13119544217091572,0.13003358505061036
1.7400000000000013,0.12958535333533772,0.1284231041732874
1.7500000000000013,0.12842321424997183,0.12726918381058094
1.7600000000000013,0.1277490780735263,0.1266051501702401
1.7700000000000014,0.12759095674247323,0.12645705052658907
1.7800000000000014,0.12797594826322645,0.12685557949199822
1.7900000000000014,0.1289594842804055,0.12786059549746243
1.8000000000000014,0.13058581116402768,0.12952485263778746
1.8100000000000014,0.13285698514808775,0.13185846490770325
1.8200000000000014,0.13572764117352742,0.13481841894543434
1.8300000000000014,0.13910547983763333,0.13830650345572226
1.8400000000000014,0.14285398161961393,0.14217357870529757
1.8500000000000014,0.14679655763307886,0.1462291534644805
1.8600000000000014,0.15072427544304323,0.1502546870166125
1.8700000000000014,0.15441029139660611,0.15402008199787554
1.8800000000000014,0.15763134477666163,0.15730341001433445
1.8900000000000015,0.16019124683689634,0.15991077841165602
1.9000000000000015,0.16193904377099944,0.1616909950404547
1.9100000000000015,0.162777962191601,0.1625440991188507
1.9200000000000015,0.16268911114067552,0.16244783587136735
1.9300000000000015,0.16177094863978292,0.1614976501155171
1.9400000000000015,0.16013724592945033,0.15980651308130234
1.9500000000000015,0.15790555649339688,0.15749428513009356
1.9600000000000015,0.1552086048108673,0.15469932144020748
1.9700000000000015,0.15218787019073432,0.15157166599911398
1.9800000000000015,0.14898480513700618,0.14826124319807865
1.9900000000000015,0.14573200935148534,0.1449062863170948
2.0000000000000013,0.1425456006091823,0.1416256562015793
2.010000000000001,0.1395202205469811,0.13851646524513794
2.020000000000001,0.13672855333982303,0.13565585369642985
2.0300000000000007,0.13422690004987314,0.13310491441172123
2.0400000000000005,0.13206370661259215,0.1309132896030586
2.0500000000000003,0.13028455589645804,0.1291234977288429
2.06,0.12893380962644774,0.12777412052173642
2.07,0.12805413073574146,0.12690064883100716
2.0799999999999996,0.127679409188443,0.12653257375054738
2.0899999999999994,0.12783293950804564,0.12669500389537436
2.099999999999999,0.12855860407362207,0.12743563211699216
2.109999999999999,0.1299118790119359,0.12881663791443776
2.1199999999999988,0.1319133558267761,0.13086776188118476
2.1299999999999986,0.134537414471112,0.13356866395882094
2.1399999999999983,0.13771093461822048,0.1368439387574938
2.149999999999998,0.14131538475366456,0.14056484326910612
2.159999999999998,0.1451902858449713,0.14455685151277642
2.1699999999999977,0.14913908648546925,0.1486115621777474
2.1799999999999975,0.15294051393006192,0.1525018169796395
2.1899999999999973,0.15636740277753636,0.15600018425891626
2.199999999999997,0.15921019196964514,0.15889935806197264
2.209999999999997,0.16129800212190126,0.1610294541906686
2.2199999999999966,0.16251143855303052,0.1622685836740868
2.2299999999999964,0.1627922082513612,0.16255498753277597
2.239999999999996,0.16219709832234408,0.16194155255846843
2.249999999999996,0.16084311423493836,0.1605434458470284
2.259999999999996,0.1588428233161232,0.15847430309484778
2.2699999999999956,0.15632289801404597,0.15586485428043573
2.2799999999999954,0.15342195913149603,0.1528612614055872
2.289999999999995,0.15028219550062705,0.1496145921313956
2.299999999999995,0.1470404607240683,0.146268690076243
2.3099999999999947,0.14382003070900207,0.14295061457536506
2.3199999999999945,0.1407243814321154,0.13976613169333796
2.3299999999999943,0.1378346182335516,0.13680002788292844
2.339999999999994,0.13521256459526243,0.13411935902966376
2.349999999999994,0.13290887070646928,0.13177788572676818
2.3599999999999937,0.130969953867364,0.12982059004530344
2.3699999999999934,0.12944053475672535,0.12828742947940752
2.3799999999999932,0.1283643952830812,0.12721531439376899
2.389999999999993,0.12778022151830726,0.126636784847044
2.399999999999993,0.12771397623487768,0.12657707419932573
2.4099999999999926,0.12819681388970616,0.12707100728687337
2.4199999999999924,0.1292864990084296,0.12818105897534304
2.429999999999992,0.13102083293747202,0.1299540052172089
2.439999999999992,0.13339380181851457,0.13239130342153893
2.4499999999999917,0.1363518163065066,0.13544053178509652
2.4599999999999915,0.13979479103103853,0.13899446307393348
2.4699999999999913,0.1435790972740414,0.14289633927155643
2.479999999999991,0.1475221454504163,0.14695017729967663
2.489999999999991,0.1514110783495275,0.15093459501890893
2.4999999999999907,0.1550185073696485,0.1546198853945394
2.5099999999999905,0.15812478040637723,0.15778807189150068
2.5199999999999902,0.16054096600899825,0.160252169755428
2.52999999999999,0.162125508049485,0.161869593473413
2.53999999999999,0.16279202920471425,0.1625505245926916
2.5499999999999896,0.1625435427788171,0.16229403452005875
2.5599999999999894,0.16148905844763806,0.16120639885013688
2.569999999999989,0.15974067055719354,0.15939950099629963
2.579999999999989,0.1574184937671823,0.15699617062528037
2.5899999999999888,0.15465715811164404,0.15413718177199898
2.5999999999999885,0.15159846260268472,0.15097302599783857
2.6099999999999883,0.14838253442675065,0.14765187904367127
2.619999999999988,0.14513915604533711,0.144308551710579
2.629999999999988,0.14198053757349016,0.14105776822819538
2.6399999999999877,0.13899700001791493,0.1379926718732578
2.6499999999999875,0.13625752449055695,0.1351871105027015
2.6599999999999873,0.13381626018363424,0.1326997477159988
2.669999999999987,0.13172081951249837,0.1305786516862052
2.679999999999987,0.1300164312216041,0.12886546891302297
2.6899999999999866,0.1287473116315968,0.1275982860532816
2.6999999999999864,0.12795528260303957,0.12681188331301585
2.709999999999986,0.1276718264530189,0.126534357919025
2.719999999999986,0.12792094009067378,0.12679237068464488
2.7299999999999858,0.12875211802443498,0.12763919422021874
2.7399999999999856,0.1302171075913242,0.12913408385448977
2.7499999999999853,0.13232899414774768,0.13129897955323233
2.759999999999985,0.13505403239106906,0.13410434525013937
2.769999999999985,0.13831116967285817,0.1374654294820261
2.7799999999999847,0.14197443896152506,0.14124505267425413
2.7899999999999845,0.14587668803932352,0.14526202005956323
2.7999999999999843,0.14981615830527062,0.1493036146569099
2.809999999999984,0.15356906555257066,0.15314126847298892
2.819999999999984,0.156909583822041,0.1565495944605586
2.8299999999999836,0.159633470453599,0.15932666850604327
2.8399999999999834,0.1615780304277118,0.16131028393732016
2.849999999999983,0.1626332715745299,0.162387520501158
2.859999999999983,0.16275572198621313,0.16251142565860122
2.869999999999983,0.16202213959148115,0.16175508757923296
2.8799999999999826,0.16054847785752535,0.1602330760407925
2.8899999999999824,0.1584489426112098,0.15806114232585144
2.899999999999982,0.15585279272432628,0.15537317098504977
2.909999999999982,0.15289992317087475,0.1523170091884435
2.9199999999999817,0.14973227729596772,0.14904331236315294
2.9299999999999815,0.1464849639271153,0.14569358712580027
2.9399999999999813,0.14327825797964444,0.14239139124007805
2.949999999999981,0.1402118694712834,0.13923874035282136
2.959999999999981,0.13736320280444503,0.13631707408059912
2.9699999999999807,0.13479150265442952,0.1336908142383635
2.9799999999999804,0.13254629712627997,0.1314118801216173
2.9899999999999802,0.13067357163820337,0.12952413587801337
2.99999999999998,0.1292178522485209,0.12806692444687506
3.00999999999998,0.12822255674641492,0.12707660669664433
3.0199999999999796,0.12772456426176315,0.1265845474462075
3.0299999999999794,0.12774817951521633,0.12661542066652198
3.039999999999979,0.12832946315523186,0.12720903853771892
3.049999999999979,0.12952664888700482,0.1284290831197492
3.0599999999999787,0.13137081402977846,0.13031583095742283
3.0699999999999785,0.13384803366103315,0.13286202319147566
3.0799999999999783,0.13689674265716756,0.13600589745501812
3.089999999999978,0.1404092860280065,0.13963135298783147
3.099999999999978,0.1442350725555419,0.14357417959249108
3.1099999999999777,0.14818562310017724,0.14763304597717342
3.1199999999999775,0.1520442851724254,0.15158384966972627
3.1299999999999772,0.15558325766091152,0.155197377061706
3.139999999999977,0.15858650517845307,0.15825960344153822
3.149999999999977,0.16087211393071477,0.16059026203938453
3.1599999999999766,0.1623074280918979,0.16205506217820953
3.1699999999999764,0.1628165312824943,0.16257464351748818
3.179999999999976,0.16242433809270174,0.16216998894070134
3.189999999999976,0.16124549368655505,0.1609533678988725
3.1999999999999758,0.15939162531907347,0.1590367026167504
3.2099999999999755,0.1569855655258111,0.1565460481564801
3.2199999999999753,0.1541637746087784,0.15362459579934473
3.229999999999975,0.1510684350239474,0.15042334906284516
3.239999999999975,0.14783856085279878,0.14708895749025463
3.2499999999999747,0.14460146772955584,0.1437532062272726
3.2599999999999745,0.14146591986741386,0.14052718740446768
3.2699999999999743,0.13851847550814622,0.13750058076507576
3.279999999999974,0.13582504591338762,0.1347443725226185
3.289999999999974,0.13343817582089512,0.13231512464720807
3.2999999999999736,0.13140491648320918,0.13025955319211868
3.3099999999999734,0.12977024999829156,0.12861855201579087
3.319999999999973,0.1285782463278229,0.12742972557446175
3.329999999999973,0.12786966206151773,0.12672703424568987
3.3399999999999728,0.12767362757213552,0.1265372585882497
3.3499999999999726,0.12801608692040523,0.1268896029205313
3.3599999999999723,0.12895095210229135,0.12784197586088797
3.369999999999972,0.13052496298130623,0.12944934846244105
3.379999999999972,0.13274359084364507,0.13172558908902632
3.3899999999999717,0.13556505863377588,0.1346319554815827
3.3999999999999715,0.13890056197347056,0.13807451931450776
3.4099999999999713,0.14261690810566352,0.1419079783891457
3.419999999999971,0.14654054427433505,0.14594487162486836
3.429999999999971,0.15046491885543523,0.14996862465768235
3.4399999999999706,0.15416432021820936,0.15374977928044464
3.4499999999999704,0.15741489145398502,0.15706550198183322
3.45999999999997,0.16001816340159403,0.15971957990090258
3.46999999999997,0.16181977530714498,0.16155756420159662
3.47999999999997,0.16271906660369062,0.16247556757218462
3.4899999999999696,0.1626895529837622,0.1624434901607691
3.4999999999999694,0.16182415815649542,0.16155092431965346
3.509999999999969,0.16023711814176667,0.15991118306589303
3.519999999999969,0.15804480485132355,0.15764265678423361
3.5299999999999687,0.15537881051803604,0.15488218103322948
3.5399999999999685,0.15237999944108915,0.15177894095639144
3.5499999999999683,0.14918978709553443,0.1484828579258537
3.559999999999968,0.1459413139432204,0.145132917060094
3.569999999999968,0.1427517268088324,0.14184917212705106
3.5799999999999677,0.13971697886995327,0.1387300253590007
3.5899999999999674,0.13691096966634997,0.1358537711491986
3.5999999999999672,0.13439070012340426,0.1332824095832178
3.609999999999967,0.1322048205759082,0.13106621142971375
3.619999999999967,0.1303989824164593,0.12924807333881205
3.6299999999999666,0.12901757889446075,0.12786680481313584
3.6399999999999664,0.12810353593742319,0.126958186532247
3.649999999999966,0.12769169219870358,0.12655231039598425
3.659999999999966,0.12780545612243777,0.12667398177366318
3.6699999999999657,0.1284863572035777,0.12736847725358869
3.6799999999999655,0.12979120705986946,0.12869888710595967
3.6899999999999653,0.13174399396627556,0.1306984081401814
3.699999999999965,0.1343228116692694,0.13335088665960437
3.709999999999965,0.13745817594377174,0.13658523976431147
3.7199999999999647,0.14103496396956272,0.14027669292501366
3.7299999999999645,0.1448957797418723,0.14425392367915624
3.7399999999999642,0.14884655230519828,0.14831068631563182
3.749999999999964,0.15266735576308743,0.15222068732533522
3.759999999999964,0.15613068207400616,0.15575581993657195
3.7699999999999636,0.15902479980958617,0.15870656962046892
3.7799999999999634,0.16117527645383267,0.1608997398285099
3.789999999999963,0.16245852763434854,0.16220952194955895
3.799999999999963,0.16281034473811706,0.1625682702597383
3.8099999999999627,0.16227774833466213,0.1620191136892235
3.8199999999999625,0.16097756082079517,0.16067685308409396
3.8299999999999623,0.15902185509468347,0.15865437950718841
3.839999999999962,0.15653614093871615,0.15608096806138017
3.849999999999962,0.15365844363246983,0.15310191748930235
3.8599999999999617,0.1505310365914635,0.14986835428543344
3.8699999999999615,0.14729153254729344,0.14652506244362906
3.8799999999999613,0.14406453896287252,0.14320060643122645
3.889999999999961,0.14095522602956134,0.14000240928805863
3.899999999999961,0.13804639886089243,0.13701675620282838
3.9099999999999606,0.13540109880587758,0.13431189027478274
3.9199999999999604,0.13307049638242574,0.1319424039411159
3.92999999999996,0.13110116704868302,0.12995378140368896
3.93999999999996,0.1295378854777599,0.12838624467814042
3.9499999999999598,0.12842452966024964,0.127276916759948
3.9599999999999596,0.12780050570516177,0.12665881248010502
3.9699999999999593,0.12769271119381687,0.12655757745098506
3.979999999999959,0.12813035628786396,0.12700602119986626
3.989999999999959,0.1291703940917477,0.12806553097274187
3.9999999999999587,0.13085366255365638,0.12978572556407764
4.009999999999959,0.13317786975183343,0.13217210716800387
4.019999999999959,0.13609321403440566,0.13517665316329452
4.0299999999999585,0.1395032099084027,0.13869636675858943
4.039999999999958,0.14326754332842195,0.14257808930440918
4.049999999999958,0.14720645928061338,0.14662846804916874
4.059999999999958,0.15110900471476607,0.15062753505390236
4.069999999999958,0.15474815506438255,0.15434550946781467
4.079999999999957,0.15790272126151206,0.15756270380976922
4.089999999999957,0.16038056554940405,0.16008906348025032
4.099999999999957,0.16203594713544256,0.16177813914678985
4.109999999999957,0.16277778192684522,0.1625354637169365
4.119999999999957,0.16259907829531162,0.1623502298409656
4.129999999999956,0.16160471769132423,0.16132440738913434
4.139999999999956,0.15990734356079417,0.15957018870706707
4.149999999999956,0.15762583352331383,0.15720894102227811
4.159999999999956,0.15489391068470193,0.1543802467193306
4.1699999999999555,0.15185315630865215,0.15123428211791756
4.179999999999955,0.1486441978966293,0.14791988467058925
4.189999999999955,0.14539797556368617,0.14457327573430911
4.199999999999955,0.1422283441617207,0.14131091930138384
4.209999999999955,0.13922745712524398,0.13822764297737766
4.2199999999999545,0.13646584820162544,0.13539869983270736
4.229999999999954,0.13399852793119693,0.13288379448546095
4.239999999999954,0.13187341345449555,0.1307316714494554
4.249999999999954,0.1301358589376862,0.1289843541721153
4.259999999999954,0.1288301356423842,0.12768015266557053
4.269999999999953,0.12799847576320633,0.1268541890054823
4.279999999999953,0.12767347258541395,0.12653520378890837
4.289999999999953,0.12787864668010063,0.12674901870153576
4.299999999999953,0.1286610368364165,0.12754642608264055
4.3099999999999525,0.13007436036928388,0.12898826929379892
4.319999999999952,0.13213526000978137,0.13110020229586172
4.329999999999952,0.134813805257058,0.13385702254200893
4.339999999999952,0.13803265024496492,0.13717835927008093
4.349999999999952,0.1416692938104036,0.14093096665442484
4.3599999999999515,0.14555968211244297,0.14493673956252973
4.369999999999951,0.1495044488049232,0.14898493539584834
4.379999999999951,0.15328091440322955,0.15284758585473457
4.389999999999951,0.1566625418201829,0.1562982821071811
4.399999999999951,0.15944252885620047,0.1591325353927071
4.40999999999995,0.16145431392908283,0.16118453127145016
4.41999999999995,0.16258350138232003,0.16233714565573132
4.42999999999995,0.16277940350011277,0.16253624685343748
4.43999999999995,0.1621098110023379,0.16184585836489163
4.4499999999999496,0.16069130842399582,0.16038096280119685
4.459999999999949,0.15863725304300813,0.15825623619699158
4.469999999999949,0.1560757329233452,0.15560411107075933
4.479999999999949,0.1531461008004099,0.15257169423698802
4.489999999999949,0.14999046971463081,0.1493098819624359
4.4999999999999485,0.1467448140878307,0.14596130574074218
4.509999999999948,0.1435308495454164,0.14265116828986946
4.519999999999948,0.14045006488309963,0.1394832255050077
4.529999999999948,0.13758158369517481,0.13654045661658232
4.539999999999948,0.13498581650059016,0.13388848527601482
4.549999999999947,0.13271277627517708,0.13158006209233264
4.559999999999947,0.13080862758275613,0.12965954827007242
4.569999999999947,0.12931797043729265,0.12816655696509915
4.579999999999947,0.12828440097090676,0.12713770428393134
4.589999999999947,0.127745679482688,0.12660491859930334
4.599999999999946,0.1277268128260015,0.12659306141553783
4.609999999999946,0.12826144161386677,0.12713950779301486
4.619999999999946,0.12940782671678686,0.12830760493287674
4.629999999999946,0.13120028827953767,0.13014079133830925
4.6399999999999455,0.13362866133677886,0.13263596029986924
4.649999999999945,0.13663515237490464,0.13573576996800452
4.659999999999945,0.14011567732214092,0.1393282941316495
4.669999999999945,0.1439229194190862,0.1432528040162262
4.679999999999945,0.1478711463185527,0.14731043972992375
4.689999999999944,0.15174543002694485,0.15127831274325487
4.699999999999944,0.1553180652306575,0.15492688976167945
4.709999999999944,0.15837120350333944,0.1580401945410561
4.719999999999944,0.16071953476297995,0.16043472608703413
4.729999999999944,0.16222615417422848,0.16197223825716278
4.739999999999943,0.1628100614418343,0.1625682919335295
4.749999999999943,0.16248566524695174,0.16223336773258
4.759999999999943,0.16136542357875416,0.16107738989844522
4.769999999999943,0.1595610765399934,0.15921214664014238
4.7799999999999425,0.15719417253011192,0.1567621660179226
4.789999999999942,0.15440034510684708,0.15386954038176703
4.799999999999942,0.1513216419120368,0.150685090104277
4.809999999999942,0.148097652916923,0.14735624254706192
4.819999999999942,0.14485690612885638,0.14401625241666227
4.8299999999999415,0.14170983005683113,0.14077794631277496
4.839999999999941,0.1387447761542785,0.13773264199401858
4.849999999999941,0.13602909354025794,0.13495266943190565
4.859999999999941,0.13361606098829348,0.13249557040139337
4.869999999999941,0.13155298491020828,0.13040868560411878
4.87999999999994,0.1298849590675587,0.12873325346282516
4.88999999999994,0.12865612546541205,0.12750710422332445
4.89999999999994,0.12790777946910226,0.12676460021795943
4.90999999999994,0.12767016332073533,0.12653313119510756
4.9199999999999395,0.12796813030326526,0.12684056056596504
4.929999999999939,0.1288536379919878,0.12774271762869172
4.939999999999939,0.13037592903584727,0.1292967524198485
4.949999999999939,0.1325441035678666,0.1315203977066728
4.959999999999939,0.13532019106488868,0.13437928416760658
4.9699999999999385,0.13861905207151348,0.13778381917433846
4.979999999999938,0.1423109054234405,0.14159251612100432
4.989999999999938,0.14622520750363344,0.1456208355450983
4.999999999999938,0.15015763025867046,0.14965397194756946
5.009999999999938,0.15388329839268688,0.15346281668730521
5.019999999999937,0.15717733187724725,0.1568232490198972
5.029999999999937,0.1598384507447269,0.15953628902499561
5.039999999999937,0.1617083032083756,0.16144377734256798
5.049999999999937,0.1626817836235973,0.16243750478975838
5.0599999999999365,0.1627240298412923,0.1624790732903192
5.069999999999936,0.16192078773628948,0.16165072147411386
5.079999999999936,0.1603871414610223,0.16006639025814884
5.089999999999936,0.15823838213267427,0.15784316722261316
5.099999999999936,0.15560501989085218,0.15511651335812848
5.1099999999999355,0.15262749121630936,0.1520350239694861
5.119999999999935,0.1494474952035395,0.14874901477954994
5.129999999999935,0.146199135862902,0.1453987001668775
5.139999999999935,0.14300106552925396,0.14210580925921623
5.149999999999935,0.1399510266237809,0.13897045503912175
5.159999999999934,0.13712456594930456,0.13607241162134398
5.169999999999934,0.13457971797239043,0.13347481235757763
5.179999999999934,0.13236553060493095,0.13122869471604126
5.189999999999934,0.130527809708175,0.1293774022024099
5.199999999999934,0.12911100979186863,0.12795999235197208
5.209999999999933,0.1281583125931427,0.12701252930030404
5.219999999999933,0.12770555388851357,0.12656572147569667
5.229999999999933,0.12777645707677598,0.12664421354324984
5.239999999999933,0.12840991754010267,0.127290654361651
5.2499999999999325,0.1296636418786684,0.12856862896767718
5.259999999999932,0.13156501259146125,0.1305147511102157
5.269999999999932,0.1340959105243673,0.13311710138403177
5.279999999999932,0.13719059565934044,0.136309009398087
